response,score,hateSpeech
 公婆确实有病，但我更觉得你的以偏概全的地域歧视行为让我感到愤怒。我并非山东人，但我的朋友圈子里有很多山东人，我们一起旅行、共事、交流，从未见过这样无耻的歧视行为。如果你以偏概全，那我也可以根据你的理论说所有人都喜欢地域歧视，这是多么荒谬的想法。 😢😠,8.0,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但是答主的歧视言论让我感到非常愤怒😊。我不是山东人，但我有很多山东朋友，从未见过像答主这样无耻的歧视行为。地区歧视是对个人和社会的伤害，我们应该共同努力消除这种歧视，促进社会和谐，尊重每个人的权利和尊严👍。 公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。,7.499999999999999,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但你的以偏概全的地域歧视让我感到非常痛心。我不是山东人，但我的亲密朋友都来自山东，多次游玩山东，结识了许多新朋友，从未见过像你这样无耻的歧视行径。如果你以偏概全，那我也可以根据你的理论，断言所有人都喜欢地域歧视，这简直是荒谬至极！🌈🌈,8.0,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但是答主的歧视言论让我感到非常愤怒😊。我不是山东人，但我有很多山东朋友，从未见过像答主这样无耻的歧视行为。地区歧视是对个人和社会的伤害，我们应该共同努力消除这种歧视，促进社会和谐，尊重每个人的权利和尊严👍。,8.0,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但是你这样以偏概全地域歧视的行为我更觉得可笑 🤣，我并非山东人，但我的最好的朋友都来自山东，多次游玩山东，结识了许多朋友，从未见过像你这样无耻的歧视行为。如果你以偏概全，那我也可以根据你的理论说所有人都喜欢地域歧视，真是太荒谬了 😂。,8.0,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但是你这样以偏概全地域歧视的行为我更觉得可笑 🤣，我并非山东人，但我的最好的朋友都来自山东，多次游玩山东，结识了许多朋友，从未见过像你这样无耻的歧视行为。如果你以偏概全，那我也可以根据你的理论说所有人都喜欢地域歧视，真是太荒谬了 😂。 公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。,7.499999999999999,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 公婆确实有病，但是你这样以偏概全地地域歧视我更觉得可笑。我并非山东人，但我的最好友都来自山东，多次游玩山东，结识了许多朋友，从未见过像你这样无耻的歧视行为。如果你以偏概全，那我也可以根据你的理论说所有人都喜欢地域歧视，真是太荒谬了。 地 公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。,7.499999999999999,公婆确实有病，但是答主这样以偏概全地域歧视的我更瞧不起。我不是山东人，但玩的最好的圈子都是山东人，去过五六次山东找朋友玩，也见过我朋友们的朋友，从没见过这样不要脸的，既然这个答主以偏概全，那我是不是也可以按照她的理论说山海人都喜欢搞地域歧视。真的可笑。
 在上海附近城市，家人共游玩，两次来上海遇到两位热情的上海阿姨，她们热情推荐景点，指引我们前往。阿姨带的小女孩与我女儿相仿，孩子们关系亲密。印象深刻。然而，回到自己城市，发现老年人似乎排外，虽说普通话，知道我们是外地人，却故意说本地话炫耀优越感。😊🌸,8.0,在上海旁边城市、一家人游玩去过上海两次、两次分别遇到过两位热情的上海阿姨、极力的介绍上海的景点、还告诉我们景点怎么走、阿姨带的孙女跟我女儿一般大、跟孩子也热络的很、所以印象特别好、反倒觉得我所在的城市老人更排外、会说普通话知道是外地人还故意说本地话秀优越感
 在我们两次旅行中，我们在上海遇到了两位热情的阿姨，她们非常热情地向我们介绍了上海的景点，并亲自带领我们前往。我们的孩子和她们带的孙女孩年龄相仿，互相亲密无间。这些热情的款待让我们对上海留下了深刻印象。在这个过程中，我们也反思了我们所在城市对外地人和老年人的接待方式。阿姨们的善良和友好让我们感到非常受欢迎，期望更多人能体会到这份暖和。 😊👵‍♀️,8.0,在上海旁边城市、一家人游玩去过上海两次、两次分别遇到过两位热情的上海阿姨、极力的介绍上海的景点、还告诉我们景点怎么走、阿姨带的孙女跟我女儿一般大、跟孩子也热络的很、所以印象特别好、反倒觉得我所在的城市老人更排外、会说普通话知道是外地人还故意说本地话秀优越感
 在上海两次旅行中，我们遇到了两位热情的阿姨，她们热情地介绍了上海的许多名胜景点，并且亲自带领我们游览了这些景点。我们的孩子和她们带的孙女孩年龄相仿，互相亲密无间。这些热情的款待让我们对上海留下了深刻印象。我们也为此时刻反思，我们所在城市对外地人和老年人的接待方式。阿姨们的善良和友好，让我们感到非常受欢迎，期望更多人能体会到这份暖和。了 💕,8.0,在上海旁边城市、一家人游玩去过上海两次、两次分别遇到过两位热情的上海阿姨、极力的介绍上海的景点、还告诉我们景点怎么走、阿姨带的孙女跟我女儿一般大、跟孩子也热络的很、所以印象特别好、反倒觉得我所在的城市老人更排外、会说普通话知道是外地人还故意说本地话秀优越感
 在上海的两次旅行中，我们遇到了两位热情的上海阿姨，她们热情地向我们介绍了上海的名胜景点，并亲自带领我们前往。我们的孩子和阿姨带的孙女年龄相仿，互相亲密无间。这些温暖的接待让我们对上海留下了深刻的印象，也让我们反思了我们所在城市对外地人和老年人的接待方式。阿姨们的善良和友好，让我们感到非常受欢迎，希望更多的人能体会到这种温暖。💕👫 障 仰 论,8.0,在上海旁边城市、一家人游玩去过上海两次、两次分别遇到过两位热情的上海阿姨、极力的介绍上海的景点、还告诉我们景点怎么走、阿姨带的孙女跟我女儿一般大、跟孩子也热络的很、所以印象特别好、反倒觉得我所在的城市老人更排外、会说普通话知道是外地人还故意说本地话秀优越感
